VG1,3489917,-26.16,324.21,2242400.0,0.85,31.51,30.00,0.0000004158,103.24,103.69,100.58,92.55,88.78,1.00,0.00,98.40,84.90,-3.000,-3.000,0.402,-3.0000.000000000548,-22.46,327.75,-20.17,324.08,-21.37,320.54,-26.99,329.60,-25.39,319.04,-31.15,328.40,-32.42,324.58,-29.98,320.62
VG1,3489918,-37.39,325.89,2241600.0,0.76,40.94,41.23,0.0000003767,103.78,101.93,99.31,91.71,89.15,150.55,0.00,96.80,85.20,-3.000,-3.000,0.404,-3.0000.000000000474,-33.50,329.59,-30.87,325.40,-32.01,321.57,-38.55,332.13,-36.32,320.05,-43.19,331.28,-44.45,326.91,-41.49,322.05
VG1,3489919,-50.95,331.72,2240900.0,0.58,54.77,55.04,0.0000003319,99.10,97.71,96.10,89.97,88.18,1.00,0.00,95.50,86.00,-3.000,-3.000,0.439,-3.0000.000000000545,-46.48,335.42,-43.19,329.70,-44.30,325.27,-52.83,340.71,-49.31,324.02,-59.01,342.68,-60.45,336.70,-55.96,327.88
VG1,3489923,49.56,320.56,2237800.0,0.75,41.56,46.08,0.0000003845,102.93,102.27,98.90,89.00,84.03,151.88,0.00,96.90,80.00,-3.000,-3.000,0.419,-3.0000.000000001060,55.13,326.55,56.69,321.29,53.89,315.72,50.36,327.61,48.73,313.88,45.46,324.85,43.07,320.28,44.37,315.95
VG1,3489924,49.50,320.63,2237000.0,0.75,41.42,46.06,0.0000003802,102.78,102.14,98.61,89.14,84.33,1.00,0.00,97.80,80.50,-3.000,-3.000,0.433,-3.0000.000000001070,55.06,326.54,56.62,321.29,53.82,315.76,50.30,327.65,48.67,313.97,45.40,324.93,43.02,320.39,44.31,316.07
VG1,3489926,31.34,322.42,2235400.0,0.91,25.14,28.14,0.0000004556,105.27,105.94,101.55,90.84,85.75,136.32,0.00,97.30,80.60,-3.000,-3.000,0.426,-3.0000.000000000883,35.74,326.53,37.22,322.68,35.19,318.72,31.70,327.77,30.95,317.20,27.55,325.96,25.64,322.31,27.03,318.75
VG1,3489928,9.54,325.21,2233900.0,0.97,13.41,7.21,0.0000004925,104.70,104.67,101.04,93.52,91.15,1.00,0.00,96.60,87.00,-3.000,-3.000,0.405,-3.0000.000000000331,13.39,328.71,15.04,325.40,13.45,322.01,9.48,329.94,9.56,320.58,5.61,328.45,4.04,325.13,5.67,321.88
VG1,3489929,-1.10,328.01,2233100.0,0.96,16.24,5.37,0.0000004122,94.04,94.87,92.52,86.78,84.43,148.12,0.00,92.70,80.00,-3.000,-3.000,0.456,-3.0000.000000000945,2.62,331.44,4.41,328.16,2.97,324.83,-1.37,332.75,-0.87,323.39,-5.22,331.33,-6.67,327.98,-4.86,324.68
VG1,3489930,-11.96,328.73,2232400.0,0.93,21.22,15.90,0.0000004776,103.98,104.19,100.99,93.49,90.39,144.54,0.00,98.40,86.60,-3.000,-3.000,0.405,-3.0000.000000000440,-8.30,332.14,-6.33,328.79,-7.66,325.45,-12.44,333.58,-11.52,324.00,-16.34,332.24,-17.69,328.80,-15.68,325.35
VG1,3489931,-22.74,332.03,2231600.0,0.87,29.94,26.60,0.0000004229,104.23,103.94,101.03,92.72,88.99,1.00,0.00,98.80,85.10,-3.000,-3.000,0.414,-3.0000.000000000541,-19.07,335.51,-16.88,331.89,-18.10,328.41,-23.47,337.31,-22.06,326.97,-27.54,336.11,-28.81,332.40,-26.50,328.54
VG1,3489932,-33.92,332.98,2230800.0,0.78,38.46,37.79,0.0000003930,103.19,103.18,99.60,92.06,88.90,145.89,0.00,97.90,85.50,-3.000,-3.000,0.412,-3.0000.000000000522,-30.12,336.58,-27.63,332.54,-28.79,328.83,-34.95,338.94,-32.97,327.38,-39.38,338.01,-40.64,333.86,-37.90,329.29
VG1,3489933,-46.01,338.29,2230000.0,0.64,50.52,50.17,0.0000003461,100.89,99.87,97.22,90.17,87.53,152.90,0.00,96.30,85.10,-3.000,-3.000,0.442,-3.0000.000000000582,-41.83,341.94,-38.84,336.75,-39.95,332.57,-47.56,346.15,-44.63,331.33,-52.94,346.74,-54.27,341.52,-50.56,334.54
VG1,3489934,-61.15,345.18,2229300.0,0.40,66.30,65.73,0.0000002480,92.89,93.59,92.22,88.99,89.26,150.60,0.00,90.80,88.90,-3.000,-3.000,0.578,-3.0000.000000000525,-55.62,347.80,-51.54,339.66,-52.71,334.59,-64.36,1.57,-58.72,334.17,200.00,0.00,200.00,0.00,-68.23,344.03
VG1,3489938,62.60,333.79,2226200.0,0.56,56.20,58.75,0.0000002807,98.48,96.71,94.01,85.31,81.61,139.54,0.00,94.40,80.40,-3.000,-3.000,0.443,-3.0000.000000001540,70.32,348.18,72.54,340.50,68.16,328.28,63.85,344.75,61.30,324.26,57.73,338.29,54.77,331.71,56.12,326.40
VG1,3489939,61.25,333.98,2225400.0,0.58,54.73,57.39,0.0000002893,97.80,97.78,94.37,85.39,81.69,1.00,0.00,94.00,80.00,-3.000,-3.000,0.458,-3.0000.000000001460,68.61,346.73,70.69,339.41,66.60,328.58,62.43,344.32,60.01,324.86,56.50,338.45,53.61,332.12,54.96,326.95
VG1,3489940,59.89,333.77,2224600.0,0.60,53.20,56.04,0.0000003028,98.09,98.42,94.85,85.53,82.21,130.23,0.00,93.90,79.20,-3.000,-3.000,0.442,-3.0000.000000001450,66.94,345.09,68.91,338.09,65.05,328.43,61.02,343.54,58.71,325.05,55.25,338.24,52.44,332.19,53.77,327.14
VG1,3489941,58.55,333.57,2223800.0,0.62,51.68,54.71,0.0000003120,99.13,99.55,95.39,85.93,82.16,1.00,0.00,94.20,79.30,-3.000,-3.000,0.447,-3.0000.000000001370,65.33,343.73,67.20,337.04,63.54,328.28,59.63,342.84,57.42,325.21,54.01,338.03,51.27,332.22,52.58,327.29
VG1,3489942,57.00,333.42,2223100.0,0.64,49.98,53.19,0.0000003212,100.33,99.14,95.44,86.40,82.40,142.63,0.00,95.00,79.40,-3.000,-3.000,0.443,-3.0000.000000001370,63.51,342.54,65.29,336.18,61.83,328.23,58.03,342.19,55.93,325.42,52.57,337.84,49.90,332.29,51.20,327.49
VG1,3489943,57.61,333.55,2222300.0,0.64,50.53,53.80,0.0000003163,99.54,98.66,95.10,86.26,82.16,1.00,0.00,95.30,79.90,-3.000,-3.000,0.453,-3.0000.000000001390,64.22,342.89,66.03,336.38,62.49,328.26,58.67,342.47,56.50,325.45,53.14,338.04,50.44,332.43,51.74,327.58
VG1,3489944,58.65,333.98,2221500.0,0.62,51.61,54.84,0.0000003120,100.09,99.16,95.23,86.15,82.07,135.97,0.00,95.00,79.40,-3.000,-3.000,0.439,-3.0000.000000001470,65.47,343.90,67.33,337.15,63.64,328.55,59.76,343.20,57.51,325.66,54.13,338.53,51.37,332.79,52.67,327.84
VG1,3489945,59.37,334.37,2220800.0,0.61,52.35,55.56,0.0000003049,99.06,98.58,95.07,86.07,82.16,1.00,0.00,94.70,79.90,-3.000,-3.000,0.438,-3.0000.000000001310,66.33,344.71,68.23,337.77,64.44,328.83,60.51,343.80,58.19,325.89,54.79,338.96,52.00,333.13,53.30,328.12
VG1,3489946,60.21,334.77,2220000.0,0.60,53.22,56.40,0.0000002992,99.44,98.09,94.77,85.65,81.84,1.00,0.00,95.00,79.50,-3.000,-3.000,0.448,-3.0000.000000001560,67.36,345.69,69.31,338.51,65.38,329.11,61.39,344.49,58.99,326.09,55.58,339.43,52.73,333.47,54.04,328.38
VG1,3489947,60.75,335.42,2219200.0,0.59,53.83,56.94,0.0000002921,98.40,97.90,94.56,85.67,81.76,1.00,0.00,94.10,79.60,-3.000,-3.000,0.439,-3.0000.000000001500,68.02,346.82,70.01,339.51,65.99,329.71,61.96,345.34,59.51,326.59,56.08,340.08,53.21,334.03,54.52,328.89
VG1,3489948,61.79,335.64,2218400.0,0.58,54.89,57.98,0.0000002850,98.58,97.93,94.12,85.40,81.67,136.83,0.00,94.20,79.90,-3.000,-3.000,0.439,-3.0000.000000001520,69.33,347.86,71.40,340.21,67.17,329.72,63.05,345.93,60.49,326.55,57.03,340.39,54.10,334.20,55.42,328.95
VG1,3489949,62.07,335.58,2217700.0,0.57,55.11,58.27,0.0000002772,98.61,97.55,94.03,85.35,81.70,1.00,0.00,94.10,79.70,-3.000,-3.000,0.446,-3.0000.000000001530,69.69,347.85,71.78,340.06,67.48,329.52,63.35,345.94,60.75,326.45,57.30,340.41,54.34,334.21,55.65,328.93
VG1,3489950,61.81,335.98,2216900.0,0.58,54.83,58.02,0.0000002822,97.61,97.89,94.24,85.00,82.01,1.00,0.00,93.80,79.60,-3.000,-3.000,0.457,-3.0000.000000001450,69.36,347.98,71.42,340.28,67.18,329.96,63.09,346.23,60.50,326.93,57.06,340.80,54.13,334.65,55.43,329.40
VG1,3489951,60.32,335.89,2216100.0,0.60,53.15,56.55,0.0000002928,99.31,99.01,94.60,85.27,81.58,136.04,0.00,94.30,79.20,-3.000,-3.000,0.458,-3.0000.000000001550,67.50,346.45,69.43,339.18,65.47,330.03,61.52,345.53,59.07,327.27,55.69,340.66,52.84,334.79,54.13,329.69
VG1,3489952,59.46,335.54,2215300.0,0.61,52.11,55.73,0.0000003013,98.98,98.08,94.76,85.67,81.68,1.00,0.00,94.10,79.30,-3.000,-3.000,0.437,-3.0000.000000001430,66.46,345.26,68.32,338.19,64.49,329.69,60.64,344.82,58.24,327.17,54.91,340.33,52.09,334.64,53.37,329.61
VG1,3489953,58.24,335.28,2214600.0,0.63,50.71,54.56,0.0000002992,98.73,98.92,95.14,85.97,82.08,1.00,0.00,94.30,79.00,-3.000,-3.000,0.440,-3.0000.000000001410,65.00,344.11,66.79,337.33,63.13,329.52,59.38,344.14,57.07,327.22,53.78,340.04,51.02,334.57,52.29,329.65
VG1,3490044,-29.06,19.45,2175100.0,0.72,43.85,36.14,0.0000004023,102.47,102.47,98.84,91.49,88.61,151.71,0.00,98.20,85.70,-3.000,-3.000,0.406,-3.0000.000000000561,-25.52,22.99,-23.12,18.44,-24.19,14.63,-30.10,26.01,-28.13,13.51,-34.23,25.46,-35.33,21.14,-32.74,16.03
VG1,3490046,-32.51,22.49,2173600.0,0.68,47.31,40.04,0.0000003881,101.87,101.62,98.44,91.51,88.83,149.80,0.00,98.10,86.40,-3.000,-3.000,0.409,-3.0000.000000000555,-28.88,25.99,-26.40,21.06,-27.47,17.14,-33.63,29.62,-31.50,16.16,-37.91,29.47,-39.02,24.87,-36.29,19.13
VG1,3490047,-31.78,22.29,2172800.0,0.69,46.43,39.14,0.0000003888,101.62,101.83,98.51,91.74,89.10,155.53,0.00,97.70,86.60,-3.000,-3.000,0.412,-3.0000.000000000492,-28.17,25.80,-25.71,20.97,-26.79,17.08,-32.88,29.25,-30.79,16.07,-37.12,29.00,-38.24,24.48,-35.53,18.91
VG1,3490048,-30.92,22.16,2172000.0,0.70,45.53,38.14,0.0000003945,102.05,101.40,98.60,91.58,88.81,153.85,0.00,98.10,86.00,-3.000,-3.000,0.409,-3.0000.000000000551,-27.33,25.68,-24.89,20.95,-25.97,17.09,-31.99,28.97,-29.95,16.04,-36.19,28.61,-37.30,24.17,-34.64,18.77
VG1,3490049,-27.31,6.90,2171200.0,0.84,33.02,31.16,0.0000004072,103.30,103.64,100.39,92.23,88.70,1.00,0.00,98.90,85.10,-3.000,-3.000,0.427,-3.0000.000000000575,-23.72,10.34,-21.47,6.69,-22.63,3.23,-28.13,12.24,-26.54,1.81,-32.19,11.13,-33.41,7.39,-31.01,3.43
VG1,3490050,-26.94,7.19,2170500.0,0.84,32.66,30.79,0.0000004094,103.26,103.44,100.41,92.30,88.71,151.18,0.00,98.40,85.20,-3.000,-3.000,0.423,-3.0000.000000000534,-23.36,10.62,-21.12,6.99,-22.28,3.54,-27.76,12.49,-26.17,2.12,-31.80,11.37,-33.02,7.64,-30.64,3.72
VG1,3490051,-25.96,7.63,2169700.0,0.85,31.95,29.81,0.0000004094,103.87,103.82,100.55,92.40,89.13,151.38,0.00,97.70,85.20,-3.000,-3.000,0.414,-3.0000.000000000487,-22.40,11.07,-20.18,7.47,-21.33,4.03,-26.77,12.89,-25.20,2.61,-30.78,11.75,-31.99,8.05,-29.63,4.18
VG1,3490052,-25.34,7.69,2168900.0,0.85,31.28,29.19,0.0000004115,104.32,103.88,100.24,92.41,89.05,142.80,0.00,97.70,85.10,-3.000,-3.000,0.415,-3.0000.000000000503,-21.80,11.12,-19.59,7.56,-20.73,4.14,-26.15,12.90,-24.60,2.70,-30.14,11.73,-31.34,8.05,-29.00,4.23
VG1,3490053,-24.94,8.07,2168100.0,0.86,30.95,28.78,0.0000004136,104.31,103.97,100.55,92.59,88.99,1.00,0.00,98.90,85.20,-3.000,-3.000,0.412,-3.0000.000000000562,-21.40,11.50,-19.20,7.96,-20.34,4.54,-25.74,13.26,-24.19,3.10,-29.71,12.08,-30.91,8.41,-28.58,4.62
VG1,3490054,-24.31,8.40,2167400.0,0.86,30.43,28.15,0.0000004136,105.06,104.08,100.57,92.49,88.94,135.77,0.00,98.30,85.30,-3.000,-3.000,0.415,-3.0000.000000000520,-20.78,11.83,-18.59,8.31,-19.73,4.90,-25.10,13.55,-23.57,3.46,-29.06,12.35,-30.25,8.71,-27.93,4.95
VG1,3490055,-24.37,9.00,2166600.0,0.86,30.56,28.21,0.0000004122,105.00,103.85,100.62,92.66,88.90,153.42,0.00,98.70,85.10,-3.000,-3.000,0.411,-3.0000.000000000546,-20.84,12.43,-18.65,8.91,-19.79,5.50,-25.16,14.17,-23.62,4.06,-29.12,12.97,-30.31,9.32,-27.99,5.56
VG1,3490056,-12.18,23.23,2165800.0,0.82,35.01,21.18,0.0000004641,103.80,103.56,100.12,93.12,89.93,148.73,0.00,99.40,87.20,-3.000,-3.000,0.420,-3.0000.000000000487,-8.73,26.90,-6.71,23.09,-7.89,19.47,-12.82,28.76,-11.60,18.07,-16.57,27.48,-17.76,23.69,-15.69,19.76
VG1,3490057,-13.26,24.21,2165000.0,0.81,35.86,22.33,0.0000004584,104.89,103.14,100.29,93.24,89.92,120.02,0.00,99.40,86.90,-3.000,-3.000,0.392,-3.0000.000000000477,-9.81,27.86,-7.77,23.99,-8.96,20.37,-13.91,29.80,-12.68,18.99,-17.68,28.56,-18.88,24.74,-16.78,20.74
VG1,3490058,-14.14,25.11,2164300.0,0.80,36.58,23.29,0.0000004506,104.07,103.49,100.29,92.81,89.51,150.64,0.00,98.90,86.40,-3.000,-3.000,0.389,-3.0000.000000000481,-10.69,28.76,-8.64,24.84,-9.82,21.20,-14.80,30.77,-13.55,19.85,-18.59,29.56,-19.78,25.71,-17.67,21.65
VG1,3490059,-15.06,26.12,2163500.0,0.79,37.42,24.34,0.0000004406,103.52,103.31,100.13,92.78,89.42,148.42,0.00,99.20,86.60,-3.000,-3.000,0.407,-3.0000.000000000505,-11.60,29.77,-9.54,25.80,-10.72,22.14,-15.73,31.85,-14.45,20.81,-19.53,30.69,-20.72,26.81,-18.60,22.67
